step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
182.0,3.6200000000000028,0.17715843139065313,0.005821740279876626,0.248584164584025,0.17689153291653337,0.0044261048615250684,0.24858416458402444,-0.00026689847411975887,-0.0013956354183515575,-5.551115123125783e-16,0.0014209268160059415,0.12010854358777719,-0.004015481055947239,-0.0028955630270543708,min_task,none,false,false,7.362802893346099,7.362802893346099,7.0,7.0,7.0,7.0,8.699581045501446,8.699581045501446,0.0,0.0,0.0,0.0,0.0,0.0,-0.01776493708282202,-0.2727221989313663,0.03742938241851263,0.0,0.0,0.0,0.0,0.0,0.0,0.12010854358777719,-0.004015481055947239,-0.0028955630270543708,0.0,0.58,0.92,0.0,0.0,0.0,7.362802893346099,7.362802893346099,7.0,7.0,7.0,7.0,8.699581045501446,8.699581045501446,1.1234741527233194,1.1234741527233194,1.2925001144702304,1.2925001144702304,1.2871267347825646,1.2871267347825646,1.11728817111963,1.11728817111963,0.0,0.0,0.0,0.0,0.0,0.0
183.0,3.640000000000003,0.17715587630748206,0.0065497145953589304,0.24858416458402466,0.17692592703544696,0.005222424313194436,0.24858416458402444,-0.00022994927203509596,-0.001327290282164494,-2.220446049250313e-16,0.001347062047879671,0.12010682064270237,-0.003292331415893146,-0.0028109929989982236,min_task,none,false,false,7.404396721191404,7.404396721191404,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.687682875494833,8.687682875494833,0.0,0.0,0.0,0.0,0.0,0.0,-0.012429574984976478,-0.2639209097453697,0.039632695291606,0.0,0.0,0.0,0.0,0.0,0.0,0.12010682064270237,-0.003292331415893146,-0.0028109929989982236,0.0,0.58,0.92,0.0,0.0,0.0,7.404396721191404,7.404396721191404,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.687682875494833,8.687682875494833,1.12292392898298,1.12292392898298,1.2920201516835206,1.2920201516835206,1.287602254714316,1.287602254714316,1.1178379329185673,1.1178379329185673,0.0,0.0,0.0,0.0,0.0,0.0
184.0,3.660000000000003,0.17714899318753013,0.007201943445249125,0.24858416458402469,0.1769524861933667,0.005943054988607884,0.24858416458402444,-0.0001965069941634312,-0.001258888456641241,-2.498001805406602e-16,0.0012741330954887376,0.12010083913732084,-0.002645327313408484,-0.0027194088592092463,min_task,none,false,false,7.444671569607811,7.444671569607811,7.0,7.0,7.0,7.0,8.67271168805627,8.67271168805627,0.0,0.0,0.0,0.0,0.0,0.0,-0.007867274494551834,-0.2544690645704953,0.04154611518699483,0.0,0.0,0.0,0.0,0.0,0.0,0.12010083913732084,-0.002645327313408484,-0.0027194088592092463,0.0,0.58,0.92,0.0,0.0,0.0,7.444671569607811,7.444671569607811,7.0,7.0,7.0,7.0,8.67271168805627,8.67271168805627,1.1224344374889121,1.1224344374889121,1.29158734499357,1.29158734499357,1.2880247626824217,1.2880247626824217,1.1183331283640936,1.1183331283640936,0.0,0.0,0.0,0.0,0.0,0.0
185.0,3.680000000000003,0.1771390418116533,0.007781540282145165,0.24858416458402485,0.17697266134762585,0.00659086486030993,0.24858416458402444,-0.0001663804640274491,-0.0011906754218352347,-4.163336342344337e-16,0.0012022439099336306,0.12009185740271464,-0.002071346246343656,-0.0026209689071058557,min_task,none,false,false,7.483766554501325,7.483766554501325,7.0,7.0,7.0,7.0,8.654838833065465,8.654838833065465,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040273858412736094,-0.24438263435016624,0.04318970790574168,0.0,0.0,0.0,0.0,0.0,0.0,0.12009185740271464,-0.002071346246343656,-0.0026209689071058557,0.0,0.58,0.92,0.0,0.0,0.0,7.483766554501325,7.483766554501325,7.0,7.0,7.0,7.0,8.654838833065465,8.654838833065465,1.1220024378907583,1.1220024378907583,1.2912005173231886,1.2912005173231886,1.2883971982393687,1.2883971982393687,1.118775238878744,1.118775238878744,0.0,0.0,0.0,0.0,0.0,0.0
186.0,3.700000000000003,0.1771270838687956,0.008291772821102477,0.24858416458402494,0.17698770700719085,0.007168883842772711,0.24858416458402444,-0.00013937686160475637,-0.001122888978329766,-4.996003610813204e-16,0.0011315058847417706,0.12008093488170403,-0.0015671068147018463,-0.0025159126845987413,min_task,none,false,false,7.521832044384459,7.521832044384459,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.634232806885004,8.634232806885004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008569565869859368,-0.23367532598550525,0.044596920302475654,0.0,0.0,0.0,0.0,0.0,0.0,0.12008093488170403,-0.0015671068147018463,-0.0025159126845987413,0.0,0.58,0.92,0.0,0.0,0.0,7.521832044384459,7.521832044384459,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.634232806885004,8.634232806885004,1.1216247064454499,1.1216247064454499,1.290858250589023,1.290858250589023,1.2887224640203965,1.2887224640203965,1.1191660056782868,1.1191660056782868,0.0,0.0,0.0,0.0,0.0,0.0
187.0,3.720000000000003,0.17711399880035628,0.00873606047415099,0.248584164584025,0.17699869556485065,0.007680300673474223,0.24858416458402444,-0.00011530323550562604,-0.001055759800676767,-5.551115123125783e-16,0.0010620374724288745,0.12006894820427334,-0.0011291726412427,-0.002404537230467081,min_task,none,false,false,7.559028281235438,7.559028281235438,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.611057964877737,8.611057964877737,0.0,0.0,0.0,0.0,0.0,0.0,0.0016987445946523357,-0.22235856613785768,0.04581187659287944,0.0,0.0,0.0,0.0,0.0,0.0,0.12006894820427334,-0.0011291726412427,-0.002404537230467081,0.0,0.58,0.92,0.0,0.0,0.0,7.559028281235438,7.559028281235438,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.611057964877737,8.611057964877737,1.121298028098061,1.121298028098061,1.2905588986537475,1.2905588986537475,1.289003435204411,1.289003435204411,1.1195074152907605,1.1195074152907605,0.0,0.0,0.0,0.0,0.0,0.0
188.0,3.740000000000003,0.177100499998773,0.009117972493909755,0.24858416458402463,0.17700653207190797,0.008128460644618751,0.24858416458402444,-9.396792686502953e-05,-0.000989511849291004,-1.942890293094024e-16,0.000993963616621159,0.12005660762458881,-0.0007539556223816131,-0.0022871726425295466,min_task,none,false,false,7.595523998499421,7.595523998499421,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.585473209862842,8.585473209862842,0.0,0.0,0.0,0.0,0.0,0.0,0.003695692104032632,-0.2104414822686115,0.04688637694232184,0.0,0.0,0.0,0.0,0.0,0.0,0.12005660762458881,-0.0007539556223816131,-0.0022871726425295466,0.0,0.58,0.92,0.0,0.0,0.0,7.595523998499421,7.595523998499421,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.585473209862842,8.585473209862842,1.1210191876704148,1.1210191876704148,1.2903006001719928,1.2903006001719928,1.2892429695505123,1.2892429695505123,1.1198016855034891,1.1198016855034891,0.0,0.0,0.0,0.0,0.0,0.0
189.0,3.760000000000003,0.17708715121675356,0.009441226754285579,0.24858416458402496,0.17701196931823884,0.008516864091282859,0.24858416458402444,-7.518189851471457e-05,-0.0009243626630027202,-5.273559366969494e-16,0.0009274150368727894,0.12004447366409357,-0.00043771851097350843,-0.0021641581814388585,min_task,none,false,false,7.6314950047573875,7.6314950047573875,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.557630675197325,8.557630675197325,0.0,0.0,0.0,0.0,0.0,0.0,0.005190554660990958,-0.19793089211517054,0.04787677257356622,0.0,0.0,0.0,0.0,0.0,0.0,0.12004447366409357,-0.00043771851097350843,-0.0021641581814388585,0.0,0.58,0.92,0.0,0.0,0.0,7.6314950047573875,7.6314950047573875,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.557630675197325,8.557630675197325,1.1207849603003628,1.1207849603003628,1.290081291233198,1.290081291233198,1.289443917904678,1.289443917904678,1.120051251803656,1.120051251803656,0.0,0.0,0.0,0.0,0.0,0.0
190.0,3.780000000000003,0.17707438303925851,0.009709689099669272,0.2485841645840248,0.17701562307684054,0.008849165542026872,0.24858416458402444,-5.875996241797021e-05,-0.0008605235576423995,-3.608224830031759e-16,0.0008625274061969817,0.12003297380202614,-0.00017657683653305491,-0.0020358200207140835,min_task,none,false,false,7.667122704468781,7.667122704468781,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.527674417420874,8.527674417420874,0.0,0.0,0.0,0.0,0.0,0.0,0.0062401325040768365,-0.18483131135539954,0.04884088262127922,0.0,0.0,0.0,0.0,0.0,0.0,0.12003297380202614,-0.00017657683653305491,-0.0020358200207140835,0.0,0.58,0.92,0.0,0.0,0.0,7.667122704468781,7.667122704468781,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.527674417420874,8.527674417420874,1.1205921012775917,1.1205921012775917,1.2898987177025922,1.2898987177025922,1.2896091350675136,1.2896091350675136,1.1202587543797717,1.1202587543797717,0.0,0.0,0.0,0.0,0.0,0.0
191.0,3.800000000000003,0.1770625092651913,0.00992737319753216,0.2485841645840248,0.177017987367226,0.009129173439839388,0.24858416458402444,-4.4521897965305035e-05,-0.0007981997576927725,-3.608224830031759e-16,0.0007994404621854174,0.12002241905118208,3.3499825165695524e-05,-0.0019024515746563634,min_task,none,false,false,7.702592531225978,7.702592531225978,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.495739128036492,8.495739128036492,0.0,0.0,0.0,0.0,0.0,0.0,0.006900779153040614,-0.17114498715763699,0.04983510120492436,0.0,0.0,0.0,0.0,0.0,0.0,0.12002241905118208,3.3499825165695524e-05,-0.0019024515746563634,0.0,0.58,0.92,0.0,0.0,0.0,7.702592531225978,7.702592531225978,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.495739128036492,8.495739128036492,1.1204373354260684,1.1204373354260684,1.2897504471600838,1.2897504471600838,1.289741490908215,1.289741490908215,1.1204270257527604,1.1204270257527604,0.0,0.0,0.0,0.0,0.0,0.0
192.0,3.820000000000003,0.17705174303985424,0.010098440832822735,0.24858416458402469,0.17701944958627513,0.009360850344840127,0.24858416458402444,-3.229345357910751e-05,-0.0007375904879826072,-2.498001805406602e-16,0.0007382970913571898,0.1200130202527577,0.00019668721300947345,-0.0017642971316537317,min_task,none,false,false,7.738092274015747,7.738092274015747,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.46194886759061,8.46194886759061,0.0,0.0,0.0,0.0,0.0,0.0,0.007227806057531103,-0.15687196280004426,0.05091182044700419,0.0,0.0,0.0,0.0,0.0,0.0,0.1200130202527577,0.00019668721300947345,-0.0017642971316537317,0.0,0.58,0.92,0.0,0.0,0.0,7.738092274015747,7.738092274015747,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.46194886759061,8.46194886759061,1.1203173461885367,1.1203173461885367,1.2896338803357843,1.2896338803357843,1.2898438816024629,1.2898438816024629,1.1205590791066316,1.1205590791066316,0.0,0.0,0.0,0.0,0.0,0.0
193.0,3.840000000000003,0.17704221257258712,0.010227202586092344,0.2485841645840248,0.1770203053484684,0.009548313534905555,0.24858416458402444,-2.1907224118711266e-05,-0.0006788890511867894,-3.608224830031759e-16,0.0006792424238001383,0.1200049039196001,0.0003173063427086606,-0.001621539298060958,min_task,none,false,false,7.773810282310644,7.773810282310644,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.426415818179487,8.426415818179487,0.0,0.0,0.0,0.0,0.0,0.0,0.007274868104547851,-0.14201017582444306,0.05211726821581132,0.0,0.0,0.0,0.0,0.0,0.0,0.1200049039196001,0.0003173063427086606,-0.001621539298060958,0.0,0.58,0.92,0.0,0.0,0.0,7.773810282310644,7.773810282310644,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.426415818179487,8.426415818179487,1.1202287645745244,1.1202287645745244,1.2895462619399776,1.2895462619399776,1.2899192408633346,1.2899192408633346,1.1206580973902065,1.1206580973902065,0.0,0.0,0.0,0.0,0.0,0.0
194.0,3.860000000000003,0.17703397626670053,0.010318118840852793,0.24858416458402496,0.17702077286987083,0.009695835926669413,0.24858416458402444,-1.32033968296974e-05,-0.0006222829141833801,-5.273559366969494e-16,0.0006224229711156253,0.11999812745206875,0.0003998240315014277,-0.0014742905300081921,min_task,none,false,false,7.809933541274668,7.809933541274668,7.0,7.0,7.0,7.0,8.389239043676918,8.389239043676918,0.0,0.0,0.0,0.0,0.0,0.0,0.007093327671001841,-0.12655558947519177,0.053489830099502665,0.0,0.0,0.0,0.0,0.0,0.0,0.11999812745206875,0.0003998240315014277,-0.0014742905300081921,0.0,0.58,0.92,0.0,0.0,0.0,7.809933541274668,7.809933541274668,7.0,7.0,7.0,7.0,8.389239043676918,8.389239043676918,1.120168158139749,1.120168158139749,1.2894846907843114,1.2894846907843114,1.2899705510249544,1.2899705510249544,1.1207274232634408,1.1207274232634408,0.0,0.0,0.0,0.0,0.0,0.0
195.0,3.880000000000003,0.1770270370808666,0.010375801069385179,0.24858416458402466,0.17702100672187596,0.009807847246610473,0.24858416458402444,-6.030358990632978e-06,-0.0005679538227747055,-2.220446049250313e-16,0.0005679858361208997,0.11999269354491747,0.0004488539377608864,-0.0013225888088446278,min_task,none,false,false,7.84664561325475,7.84664561325475,7.0,7.0,7.0,7.0,8.350503240553715,8.350503240553715,0.0,0.0,0.0,0.0,0.0,0.0,0.006731594591147068,-0.11050235466036354,0.05505889531321143,0.0,0.0,0.0,0.0,0.0,0.0,0.11999269354491747,0.0004488539377608864,-0.0013225888088446278,0.0,0.58,0.92,0.0,0.0,0.0,7.84664561325475,7.84664561325475,7.0,7.0,7.0,7.0,8.350503240553715,8.350503240553715,1.1201320201713045,1.1201320201713045,1.2894461290895478,1.2894461290895478,1.2900008538289953,1.2900008538289953,1.1207705499648741,1.1207705499648741,0.0,0.0,0.0,0.0,0.0,0.0
196.0,3.900000000000003,0.1770213559325837,0.0104050133501335,0.2485841645840246,0.17702111077163357,0.009888935390210298,0.24858416458402444,-2.4516095012416805e-07,-0.0005160779599232019,-1.6653345369377348e-16,0.0005160780181546056,0.11998856359707187,0.00046915806006847614,-0.0011663973106658203,min_task,none,false,false,7.884124445941312,7.884124445941312,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.310277456780748,8.310277456780748,0.0,0.0,0.0,0.0,0.0,0.0,0.006234439161126927,-0.09384299752064043,0.05684423753687701,0.0,0.0,0.0,0.0,0.0,0.0,0.11998856359707187,0.00046915806006847614,-0.0011663973106658203,0.0,0.58,0.92,0.0,0.0,0.0,7.884124445941312,7.884124445941312,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.310277456780748,8.310277456780748,1.120116759259219,1.120116759259219,1.2894274108730852,1.2894274108730852,1.2900132607546684,1.2900132607546684,1.1207911131809525,1.1207911131809525,0.0,0.0,0.0,0.0,0.0,0.0
197.0,3.920000000000003,0.17701686394521832,0.01041067407396691,0.2485841645840246,0.17702115011635905,0.009943847916083744,0.24858416458402444,4.2861711407327086e-06,-0.00046682615788316666,-1.6653345369377348e-16,0.00046684583423974865,0.11998566992884992,0.0004656486341763573,-0.0010056077398457345,min_task,none,false,false,7.9225400506376715,7.9225400506376715,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.26861375227965,8.26861375227965,0.0,0.0,0.0,0.0,0.0,0.0,0.005642275092187021,-0.07656862607128265,0.05885591541143486,0.0,0.0,0.0,0.0,0.0,0.0,0.11998566992884992,0.0004656486341763573,-0.0010056077398457345,0.0,0.58,0.92,0.0,0.0,0.0,7.9225400506376715,7.9225400506376715,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.26861375227965,8.26861375227965,1.1201186894407207,1.1201186894407207,1.2894252493064116,1.2894252493064116,1.2900109627237892,1.2900109627237892,1.1207928840035764,1.1207928840035764,0.0,0.0,0.0,0.0,0.0,0.0
198.0,3.940000000000003,0.17701347333048,0.010397857801001208,0.24858416458402482,0.17702116180842487,0.009977493631415875,0.24858416458402444,7.688477944856054e-06,-0.0004203641695853331,-3.885780586188048e-16,0.0004204344749949452,0.11998392660302006,0.0004433903621483412,-0.0008400468469507512,min_task,none,false,false,7.962052055801013,7.962052055801013,7.0,7.0,7.0,7.0,8.225545772082812,8.225545772082812,0.0,0.0,0.0,0.0,0.0,0.0,0.0049904091879406426,-0.05866914841460217,0.06109465463599391,0.0,0.0,0.0,0.0,0.0,0.0,0.11998392660302006,0.0004433903621483412,-0.0008400468469507512,0.0,0.58,0.92,0.0,0.0,0.0,7.962052055801013,7.962052055801013,7.0,7.0,7.0,7.0,8.225545772082812,8.225545772082812,1.1201340211086703,1.1201340211086703,1.289436242928496,1.289436242928496,1.2899972390041397,1.2899972390041397,1.1207797630693672,1.1207797630693672,0.0,0.0,0.0,0.0,0.0,0.0
199.0,3.960000000000003,0.17701108668801724,0.010371797234214001,0.24858416458402455,0.1770211641573457,0.009994944234385614,0.24858416458402444,1.0077469328462207e-05,-0.0003768529998283872,-1.1102230246251565e-16,0.00037698771713110294,0.11998323863708385,0.0004076029060014094,-0.0006694855369180541,min_task,none,false,false,8.002807141223677,8.002807141223677,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.181087202761985,8.181087202761985,0.0,0.0,0.0,0.0,0.0,0.0,0.004308254422707469,-0.04013349473898774,0.06355265512523633,0.0,0.0,0.0,0.0,0.0,0.0,0.11998323863708385,0.0004076029060014094,-0.0006694855369180541,0.0,0.58,0.92,0.0,0.0,0.0,8.002807141223677,8.002807141223677,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.181087202761985,8.181087202761985,1.1201588528801296,1.1201588528801296,1.289456880595737,1.289456880595737,1.289975465126658,1.289975465126658,1.120755775982786,1.120755775982786,0.0,0.0,0.0,0.0,0.0,0.0
200.0,3.980000000000003,0.1770096044931499,0.0103378852806605,0.24858416458402455,0.17702116438354548,0.010001435988452998,0.24858416458402444,1.1559890395584915e-05,-0.00033644929220750207,-1.1102230246251565e-16,0.0003366478238350681,0.11998350938430316,0.00036366357831653677,-0.0004936498958590163,min_task,none,false,false,8.044936356865552,8.044936356865552,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.135230084217975,8.135230084217975,0.0,0.0,0.0,0.0,0.0,0.0,0.003618503112248588,-0.02094983583049297,0.06621475284795954,0.0,0.0,0.0,0.0,0.0,0.0,0.11998350938430316,0.00036366357831653677,-0.0004936498958590163,0.0,0.58,0.92,0.0,0.0,0.0,8.044936356865552,8.044936356865552,6.999999999999998,6.999999999999998,6.999999999999998,6.999999999999998,8.135230084217975,8.135230084217975,1.1201891646250985,1.1201891646250985,1.289483545042447,1.289483545042447,1.2899491196250321,1.2899491196250321,1.120725070135238,1.120725070135238,0.0,0.0,0.0,0.0,0.0,0.0
201.0,4.000000000000003,0.17700893053259825,0.010301677175399931,0.248584164584025,0.1770211643871914,0.010002371411802434,0.24858416458402444,1.2233854593146631e-05,-0.00029930576359749744,-5.551115123125783e-16,0.0002995556831724067,0.1199846458502699,0.00031711016428234506,-0.000312233424223057,min_task,none,false,false,8.088552327237979,8.088552327237979,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.08794295215756,8.08794295215756,0.0,0.0,0.0,0.0,0.0,0.0,0.0029362568821720623,-0.001105792070470846,0.06905985700510471,0.0,0.0,0.0,0.0,0.0,0.0,0.1199846458502699,0.00031711016428234506,-0.000312233424223057,0.0,0.58,0.92,0.0,0.0,0.0,8.088552327237979,8.088552327237979,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.08794295215756,8.08794295215756,1.1202208118593255,1.1202208118593255,1.2895125149180597,1.2895125149180597,1.2899217893998078,1.2899217893998078,1.1206919130433972,1.1206919130433972,0.0,0.0,0.0,0.0,0.0,0.0
202.0,4.020000000000002,0.17700893954365424,0.0102661453792609,0.2485841645840249,0.1770211643871914,0.010002371411802434,0.24858416458402444,1.2224843537161911e-05,-0.0002637739674584659,-4.718447854656915e-16,0.00026405710122677614,0.11998647955616723,0.0002711626926237101,-0.00012957717181059545,min_task,none,false,false,8.096210058316021,8.096210058316021,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.075505169664352,8.075505169664352,0.0,0.0,0.0,0.0,0.0,0.0,0.002042736814341744,0.003399617861701354,0.049459708369801896,0.0,0.0,0.0,0.0,0.0,0.0,0.11998647955616723,0.0002711626926237101,-0.00012957717181059545,0.0,0.58,0.92,0.0,0.0,0.0,8.096210058316021,8.096210058316021,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,8.075505169664352,8.075505169664352,1.1202515322142546,1.1202515322142546,1.2895416036738137,1.2895416036738137,1.2898954113635486,1.2898954113635486,1.120658788427366,1.120658788427366,0.0,0.0,0.0,0.0,0.0,0.0
203.0,4.040000000000002,0.17700948644803777,0.010231984339386853,0.24858416458402488,0.1770211643871914,0.010002371411802434,0.24858416458402444,1.1677939153631467e-05,-0.00022961292758441956,-4.440892098500626e-16,0.0002299097013541704,0.11998878741986348,0.0002269603879366213,4.6518700557566735e-05,min_task,none,false,false,8.10221429535609,8.10221429535609,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.065111826909744,8.065111826909744,0.0,0.0,0.0,0.0,0.0,0.0,0.0012193655920285393,0.00710130256205248,0.028555115553457983,0.0,0.0,0.0,0.0,0.0,0.0,0.11998878741986348,0.0002269603879366213,4.6518700557566735e-05,0.0,0.58,0.92,0.0,0.0,0.0,8.10221429535609,8.10221429535609,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.065111826909744,8.065111826909744,1.1202807320511459,1.1202807320511459,1.2895700018129075,1.2895700018129075,1.2898704601347983,1.2898704601347983,1.120626580515412,1.120626580515412,0.0,0.0,0.0,0.0,0.0,0.0
204.0,4.060000000000001,0.1770104387761662,0.010199705394106926,0.24858416458402469,0.1770211643871914,0.010002371411802434,0.24858416458402444,1.0725611025191872e-05,-0.00019733398230449214,-2.498001805406602e-16,0.00019762524966211514,0.11999136521271907,0.00018542200002762761,0.000208908407204895,min_task,none,false,false,8.10676708052433,8.10676708052433,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.056631997879292,8.056631997879292,0.0,0.0,0.0,0.0,0.0,0.0,0.0004802014583176478,0.01006801822707887,0.007557876736779169,0.0,0.0,0.0,0.0,0.0,0.0,0.11999136521271907,0.00018542200002762761,0.000208908407204895,0.0,0.58,0.92,0.0,0.0,0.0,8.10676708052433,8.10676708052433,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.056631997879292,8.056631997879292,1.1203079610583755,1.1203079610583755,1.2895970485633548,1.2895970485633548,1.2898472866152486,1.2898472866152486,1.1205960033554367,1.1205960033554367,0.0,0.0,0.0,0.0,0.0,0.0
205.0,4.080000000000001,0.17701167685708574,0.010169674495129163,0.2485841645840248,0.1770211643871914,0.010002371411802434,0.24858416458402444,9.487530105656283e-06,-0.0001673030833267298,-3.608224830031759e-16,0.00016757187985499364,0.1199940313817619,0.0001472632891866031,0.0003514556835186007,min_task,none,false,false,8.110020349276367,8.110020349276367,7.0,7.0,7.0,7.0,8.049971910790028,8.049971910790028,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016319007358516746,0.012350326471995264,-0.012440212075578347,0.0,0.0,0.0,0.0,0.0,0.0,0.1199940313817619,0.0001472632891866031,0.0003514556835186007,0.0,0.58,0.92,0.0,0.0,0.0,8.110020349276367,8.110020349276367,7.0,7.0,7.0,7.0,8.049971910790028,8.049971910790028,1.1203328911066404,1.1203328911066404,1.2896222187082467,1.2896222187082467,1.2898261377894082,1.2898261377894082,1.1205676176090957,1.1205676176090957,0.0,0.0,0.0,0.0,0.0,0.0
206.0,4.1000000000000005,0.17701309403922838,0.010142140773995802,0.248584164584025,0.1770211643871914,0.010002371411802434,0.24858416458402444,8.07034796301842e-06,-0.0001397693621933687,-5.551115123125783e-16,0.00014000216114112412,0.1199966300007255,0.00011301067827808072,0.00046929568413236783,min_task,none,false,false,8.112095078675912,8.112095078675912,7.0,7.0,7.0,7.0,8.045053242869463,8.045053242869463,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007022188953439429,0.013989363728234637,-0.030505456857023928,0.0,0.0,0.0,0.0,0.0,0.0,0.1199966300007255,0.00011301067827808072,0.00046929568413236783,0.0,0.58,0.92,0.0,0.0,0.0,8.112095078675912,8.112095078675912,7.0,7.0,7.0,7.0,8.045053242869463,8.045053242869463,1.1203553001942423,1.1203553001942423,1.2896451127278796,1.2896451127278796,1.2898071721911066,1.2898071721911066,1.120541843630145,1.120541843630145,0.0,0.0,0.0,0.0,0.0,0.0
207.0,4.12,0.17701459690957677,0.010117258051077656,0.24858416458402485,0.1770211643871914,0.010002371411802434,0.24858416458402444,6.567477614627393e-06,-0.00011488663927522284,-4.163336342344337e-16,0.00011507420061062257,0.11999903277768881,8.301325371997199e-05,0.0005590020888792836,min_task,none,false,false,8.113096155957148,8.113096155957148,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.04179626734511,8.04179626734511,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011316435699363506,0.015023651747213245,-0.04588977194226183,0.0,0.0,0.0,0.0,0.0,0.0,0.11999903277768881,8.301325371997199e-05,0.0005590020888792836,0.0,0.58,0.92,0.0,0.0,0.0,8.113096155957148,8.113096155957148,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,8.04179626734511,8.04179626734511,1.1203750598042002,1.1203750598042002,1.2896654486656483,1.2896654486656483,1.2897904722769096,1.2897904722769096,1.1205189724076923,1.1205189724076923,0.0,0.0,0.0,0.0,0.0,0.0
208.0,4.14,0.17701610546172716,0.010095101077133808,0.24858416458402485,0.1770211643871914,0.010002371411802434,0.24858416458402444,5.058925464235253e-06,-9.272966533137479e-05,-4.163336342344337e-16,9.286755924068136e-05,0.12000114007438288,5.7454748902282496e-05,0.0006186620919867075,min_task,none,false,false,8.113123302951509,8.113123302951509,7.0,7.0,7.0,7.0,8.040107748698427,8.040107748698427,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014497928639074864,0.01549403664173515,-0.05804730205349454,0.0,0.0,0.0,0.0,0.0,0.0,0.12000114007438288,5.7454748902282496e-05,0.0006186620919867075,0.0,0.58,0.92,0.0,0.0,0.0,8.113123302951509,8.113123302951509,7.0,7.0,7.0,7.0,8.040107748698427,8.040107748698427,1.1203921243335957,1.1203921243335957,1.2896830544647302,1.2896830544647302,1.2897760546766694,1.2897760546766694,1.1204991755965672,1.1204991755965672,0.0,0.0,0.0,0.0,0.0,0.0
