step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
180.0,3.5800000000000027,0.06902211842202712,0.02995724415761267,0.2484401059679248,0.06986496919362871,0.03224849389904924,0.24858416458402444,0.0008428507716015943,0.0022912497414365705,0.00014405861609964599,0.0024456033377665927,0.014170619693899138,-0.002315586388157386,0.00014009294074033286,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.00514926250356503,-0.20575698904440215,0.04705211465565832,-0.0034200169271422958,0.012335223004771701,-0.00018110766093701403,-0.0490079964930562,0.007080366389443271,-0.06089519521763636,-0.506431289210809,-0.7002136500726667,-0.3661046917398022,-0.07752529635093511,0.9446559156798054,-0.1527057256515462,0.014170619693899138,-0.002315586388157386,0.00014009294074033286,-0.05995991534160276,0.5771528747078375,0.9167691590530996,-0.03711219982645935,0.07483698302056,0.008973608932273997,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1937553873200546,1.1937553873200546,1.213767781100128,1.213767781100128,1.2105207242445815,1.2105207242445815,1.1904537463272362,1.1904537463272362,-0.00514926250356503,-0.20575698904440215,0.04705211465565832,-0.0034200169271422958,0.012335223004771701,-0.00018110766093701403
181.0,3.6000000000000028,0.0676917907438728,0.02763661684366432,0.24843864499442259,0.0684367643871912,0.029774770610685397,0.24858416458402444,0.0007449736433184084,0.0021381537670210754,0.00014551958960185019,0.0022688903040084174,0.013582207014520072,-0.0024985614139299505,-0.00018005045008664597,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.008031663511462213,-0.20122473839088004,0.04738599863680482,-0.0030866554095556197,0.013234039184636417,-0.000189396989312087,-0.04715821426756474,0.007703403749103993,-0.018646483032502714,-0.5311217982921876,-0.6796295038318965,-0.33313115468180265,-0.0993556514567929,1.0272753965074612,-0.15428500942481518,0.013582207014520072,-0.0024985614139299505,-0.00018005045008664597,-0.05365620091630008,0.57960026542849,0.9178317118536335,-0.03619550979602574,0.06739431193734571,0.01013248629006424,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1942987063176227,1.1942987063176227,1.2134779083168945,1.2134779083168945,1.209971924406513,1.209971924406513,1.1907362528246135,1.1907362528246135,-0.008031663511462213,-0.20122473839088004,0.04738599863680482,-0.0030866554095556197,0.013234039184636417,-0.000189396989312087
182.0,3.6200000000000028,0.0664426921315731,0.02545753069930621,0.2484377262038421,0.06708789705575369,0.027438463859965803,0.24858416458402444,0.0006452049241805896,0.001980933160659594,0.0001464383801823288,0.002088499408756946,0.012962529943345825,-0.0026761450463695918,-0.0004966814056078505,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.010752562917655015,-0.19569136554194722,0.04747166686876316,-0.002770693234037264,0.014027455749623817,-0.00019653546767903413,-0.04519961189965804,0.008312285418236845,0.023963955786323293,-0.5527007952062757,-0.6557976188076899,-0.2995326158029794,-0.12081315617360738,1.1013903387519919,-0.15493499301177277,0.012962529943345825,-0.0026761450463695918,-0.0004966814056078505,-0.047588254345177945,0.5816879020584185,0.9187199061079521,-0.03530191076965242,0.06041867434171238,0.011247353855210078,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1948601334334898,1.1948601334334898,1.2131622083301734,1.2131622083301734,1.2094047244063644,1.2094047244063644,1.1910449119007176,1.1910449119007176,-0.010752562917655015,-0.19569136554194722,0.04747166686876316,-0.002770693234037264,0.014027455749623817,-0.00019653546767903413
183.0,3.640000000000003,0.06527727950802595,0.023425001416762133,0.24843734857931823,0.0658217879811912,0.02524549861489954,0.24858416458402444,0.0005445084731652561,0.0018204971981374066,0.0001468160047062017,0.0019058474401202204,0.012313142424093468,-0.0028473031727934478,-0.0008036608795666982,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.013279030127513755,-0.1893175993922209,0.0473129752208598,-0.0024748032534607565,0.014706331921483639,-0.00020249486476104752,-0.043136999005860585,0.008903256630730888,0.06610712698649042,-0.5711618947319855,-0.6294270233058563,-0.26612770535059005,-0.14154529943868002,1.1659028116788748,-0.1547118013800254,0.012313142424093468,-0.0028473031727934478,-0.0008036608795666982,-0.041763605184554055,0.5834298759438711,0.9194488590432648,-0.034428764288229774,0.05393801410377606,0.012311742356994147,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1954378452623118,1.1954378452623118,1.2128210731816838,1.2128210731816838,1.2088209904119358,1.2088209904119358,1.191379399348638,1.191379399348638,-0.013279030127513755,-0.1893175993922209,0.0473129752208598,-0.0024748032534607565,0.014706331921483639,-0.00020249486476104752
184.0,3.660000000000003,0.06419747846813371,0.021543044330002963,0.24843751287963817,0.06464130937287867,0.02320084968805404,0.24858416458402444,0.0004438309047449518,0.0016578053580510767,0.00014665170438626918,0.0017224433806627662,0.01163568760545551,-0.003011102229344188,-0.0010951280102505126,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.015582125689695503,-0.18225639257783838,0.04691285499036826,-0.002200748077885711,0.01526201161016107,-0.00020724307931298583,-0.04097555456142181,0.009472874261535149,0.10696591864259485,-0.586486310536078,-0.6011943592778721,-0.2336908815750506,-0.16118965273759564,1.2197765758022419,-0.15367225466760148,0.01163568760545551,-0.003011102229344188,-0.0010951280102505126,-0.036188402722425676,0.5848413713604773,0.9200335319625664,-0.03357393373556155,0.04797597844389177,0.013319977806505331,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1960300293451347,1.1960300293451347,1.2124550278733042,1.2124550278733042,1.2082225790032208,1.2082225790032208,1.1917392487005132,1.1917392487005132,-0.015582125689695503,-0.18225639257783838,0.04691285499036826,-0.002200748077885711,0.01526201161016107,-0.00020724307931298583
185.0,3.680000000000003,0.06320465100747985,0.01981460020367421,0.24843822079550432,0.0635487465951912,0.021308475446640773,0.24858416458402444,0.0003440955877113544,0.0014938752429665622,0.0001459437885201198,0.001539923570973064,0.010931877342603848,-0.003166713879507761,-0.0013656723439436425,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.01763687139982964,-0.17464749296050824,0.04627311801410629,-0.001949463425860777,0.01568628189485219,-0.00021074248455037946,-0.03872075347220541,0.010018029002396598,0.14576023401489854,-0.598637055420666,-0.5717192565918149,-0.2029268148030636,-0.1793807470463084,1.2620409690245724,-0.15187111874979728,0.010931877342603848,-0.003166713879507761,-0.0013656723439436425,-0.03086755685173948,0.5859383620425733,0.9204884241356841,-0.0327356068985321,0.042551489077072034,0.0142671187135058,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1966349024212144,1.1966349024212144,1.2120647193771186,1.2120647193771186,1.2076113188364144,1.2076113188364144,1.192123862321244,1.192123862321244,-0.01763687139982964,-0.17464749296050824,0.04627311801410629,-0.001949463425860777,0.01568628189485219,-0.00021074248455037946
186.0,3.700000000000003,0.0622995605994849,0.01824146189862902,0.2484394739385309,0.06254575989500377,0.019571251522600294,0.24858416458402444,0.0002461992955188688,0.0013297896239712753,0.00014469064549352262,0.0013601065840694196,0.010203473792630126,-0.003313418008671344,-0.0016104821448029352,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.01942217559779596,-0.1666121947475151,0.04539422799260319,-0.0017211489480590454,0.015971326046057097,-0.00021294850204913541,-0.03637829816910961,0.010535961041490719,0.1817699164750385,-0.6075542951664233,-0.5415406607333422,-0.17444609416882995,-0.1957565237629575,1.2917929166551438,-0.14935906956773487,0.010203473792630126,-0.003313418008671344,-0.0016104821448029352,-0.025804850954311304,0.5867373423783999,0.9208273036535024,-0.031912105156762086,0.03767834008153147,0.015148880135182374,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1972507259591645,1.1972507259591645,1.2116509059646785,1.2116509059646785,1.2069889952332769,1.2069889952332769,1.1925325226168697,1.1925325226168697,-0.01942217559779596,-0.1666121947475151,0.04539422799260319,-0.0017211489480590454,0.015971326046057097,-0.00021294850204913541
187.0,3.720000000000003,0.061482334659810435,0.016824202162698372,0.2484412727625071,0.061633346129191274,0.017990904522687798,0.24858416458402444,0.00015101146938083926,0.0011667023599894258,0.00014289182151733248,0.0011850809817670676,0.009452273658082037,-0.0034506043189409326,-0.001825463218861218,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.020920742131470934,-0.15824844903644406,0.0442750469130219,-0.0015153588988855314,0.016109676297703154,-0.0002138084687929642,-0.0339540572092555,0.011024270154695153,0.21435449175623747,-0.6131519232052991,-0.5110949785030158,-0.1487431151484268,-0.209964163566919,1.308197537415887,-0.14618139149599615,0.009452273658082037,-0.0034506043189409326,-0.001825463218861218,-0.021003018363746673,0.5872551034438019,0.9210629845291757,-0.031101688940566533,0.033364823654319135,0.015961551994987735,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1978758187226053,1.1978758187226053,1.2112144474033306,1.2112144474033306,1.2063573378579076,1.2063573378579076,1.1929644026899602,1.1929644026899602,-0.020920742131470934,-0.15824844903644406,0.0442750469130219,-0.0015153588988855314,0.016109676297703154,-0.0002138084687929642
188.0,3.740000000000003,0.06075242454856845,0.015562102662154263,0.24844361551437133,0.06081180049212878,0.016567945738559006,0.24858416458402444,5.937594356033443e-05,0.001005843076404743,0.00014054906965310643,0.0010173494178527804,0.008680095577333959,-0.003577772801420874,-0.0020073246329639504,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.022118981594755147,-0.14962651752294634,0.04291257288003656,-0.001331086530023368,0.016094170450336474,-0.00021326084418011736,-0.031454012732961396,0.01148092114796245,0.2429689856401574,-0.6153153575321019,-0.48069687599624716,-0.12617692791522425,-0.22166510854323734,1.3104877756283992,-0.1423773683722573,0.008680095577333959,-0.003577772801420874,-0.0020073246329639504,-0.016463776776876327,0.5875085630016248,0.9212071582647915,-0.030302367620400332,0.029613384292895884,0.01670191813690193,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1985085661651216,1.1985085661651216,1.2107562965265408,1.2107562965265408,1.2057180115906962,1.2057180115906962,1.1934185758009355,1.1934185758009355,-0.022118981594755147,-0.14962651752294634,0.04291257288003656,-0.001331086530023368,0.016094170450336474,-0.00021326084418011736
189.0,3.760000000000003,0.060108563354448495,0.01445308425052671,0.24844649730488946,0.06008067824319127,0.015301604856855236,0.24858416458402444,-2.7885111257223982e-05,0.0008485206063285258,0.00013766727913497312,0.0008600680662240538,0.007888771088456774,-0.003694533342944849,-0.0021536297107338695,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.023006931317358426,-0.14078535426617153,0.04130168915963132,-0.0011668377192997916,0.015917914123428772,-0.0002112347757777193,-0.02888421843854194,0.011904245567538115,0.2671753352316953,-0.6139004850123008,-0.4505235370065172,-0.10695579930831174,-0.23053908569155673,1.2979633096980214,-0.13798027848167552,0.007888771088456774,-0.003694533342944849,-0.0021536297107338695,-0.01218781781558567,0.5875146571967822,0.9212702867504976,-0.029511720211430517,0.026420301437693187,0.01736718127681699,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1991474264972843,1.1991474264972843,1.2102774926280984,1.2102774926280984,1.205072610662212,1.205072610662212,1.1938940230527761,1.1938940230527761,-0.023006931317358426,-0.14078535426617153,0.04130168915963132,-0.0011668377192997916,0.015917914123428772,-0.0002112347757777193
190.0,3.780000000000003,0.059548721778762206,0.013493638380791722,0.24844990937804914,0.05943875643425382,0.014189763669289049,0.24858416458402444,-0.00010996534450838369,0.0006961252884973273,0.00013425520597529217,0.0007174310103485928,0.007080139503470801,-0.003800604693902746,-0.0022628125985055454,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.023578183077984934,-0.1317298963939694,0.0394349473812229,-0.0010206910839893237,0.015574251169791569,-0.00020765003632311341,-0.026250769494388773,0.012292940528259438,0.28664917842115,-0.6087336798693529,-0.4206031400795359,-0.0911261830445464,-0.23628700843833603,1.2699890529802849,-0.1330178733767048,0.007080139503470801,-0.003800604693902746,-0.0022628125985055454,-0.008174751619953236,0.5872902999363667,0.9212615617323054,-0.028726731368541675,0.02377540022354806,0.017954897545550554,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.1997909333259424,1.1997909333259424,1.2097791570569405,1.2097791570569405,1.2044226560651052,1.2044226560651052,1.194389638804966,1.194389638804966,-0.023578183077984934,-0.1317298963939694,0.0394349473812229,-0.0010206910839893237,0.015574251169791569,-0.00020765003632311341
191.0,3.800000000000003,0.05907006249158916,0.012678759503733423,0.24845383864486706,0.058883995637191294,0.013228889782729333,0.24858416458402444,-0.00018606685439786358,0.0005501302789959108,0.00013032593915737745,0.0005951882463480667,0.00625604692152248,-0.0038958129865996837,-0.0023341623915352863,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.023829805642223922,-0.12242943767111679,0.03730240721147202,-0.0008903435226893828,0.015056741544484884,-0.00020241731333682682,-0.023559785506700806,0.01264606541017395,0.3011820605247111,-0.5996127493276421,-0.39080826535261787,-0.07856677601664691,-0.23863262070090988,1.225993243979901,-0.12751320448097558,0.00625604692152248,-0.0038958129865996837,-0.0023341623915352863,-0.004423008716465234,0.586852413871542,0.9211889341756767,-0.02794364524555432,0.021661789667697415,0.018462922829779637,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2004376948336606,1.2004376948336606,1.2092624912999894,1.2092624912999894,1.2037695962156656,1.2037695962156656,1.1949042334370243,1.1949042334370243,-0.023829805642223922,-0.12242943767111679,0.03730240721147202,-0.0008903435226893828,0.015056741544484884,-0.00020241731333682682
192.0,3.820000000000003,0.05866889336694269,0.012001878258478066,0.24845826753278652,0.05841350167137886,0.012413970329287621,0.24858416458402444,-0.0002553916955638294,0.00041209207080955546,0.0001258970512379165,0.0005008940611521342,0.0054183494819034,-0.003980089952617681,-0.0023677782000144504,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.02376224415116436,-0.11281725090405918,0.0348915546479323,-0.0007731419247456624,0.014359146963113259,-0.00019543883374445461,-0.020817407298764287,0.01296303705074503,0.3106793230385856,-0.5863086885984369,-0.36085489151626665,-0.06898830497426327,-0.2373228456293996,1.1654651786053085,-0.12148565816229545,0.0054183494819034,-0.003980089952617681,-0.0023677782000144504,-0.0009297033368703431,0.5862180345043291,0.9210592146603789,-0.027157838001572315,0.020055627330134364,0.018889371717372917,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.201086389544441,1.201086389544441,1.2087287777345688,1.2087287777345688,1.2031148107840617,1.2031148107840617,1.195436533218374,1.195436533218374,-0.02376224415116436,-0.11281725090405918,0.0348915546479323,-0.0007731419247456624,0.014359146963113259,-0.00019543883374445461
193.0,3.840000000000003,0.058340620019550454,0.011454795249666756,0.24846317418687452,0.058023487331191365,0.011738445676402434,0.24858416458402444,-0.0003171326883590897,0.0002836504267356779,0.00012099039714991155,0.00044234532077969243,0.004568920810453572,-0.00405347094591048,-0.002364499551537105,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.02337917131882559,-0.1027916146630458,0.03218731892777731,-0.0006661035869482671,0.013475423197610525,-0.0001866092940503916,-0.018029807831809564,0.013243623924411878,0.3151541243450259,-0.5685681117014677,-0.3303075912757979,-0.06193967095765961,-0.23212685228088964,1.087952450512904,-0.11495206676597844,0.004568920810453572,-0.00405347094591048,-0.002364499551537105,0.0023095362024433477,0.585404486239915,0.9208782434626621,-0.026363708132588936,0.018925909192023496,0.019232588617578632,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2017357588111781,1.2017357588111781,1.2081793831097647,1.2081793831097647,1.2024596175489637,1.2024596175489637,1.1959851771949295,1.1959851771949295,-0.02337917131882559,-0.1027916146630458,0.03218731892777731,-0.0006661035869482671,0.013475423197610525,-0.0001866092940503916
194.0,3.860000000000003,0.058079698062926455,0.01102761520917434,0.24846853304436148,0.0577092341135039,0.011194143136925738,0.24858416458402444,-0.0003704639494225559,0.00016652792775139792,0.00011563153966295814,0.0004223100064025942,0.0037096634454968154,-0.00411609283901939,-0.0023258171345969607,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.022687261169430668,-0.09221838895808707,0.029172206717748707,-0.0005659297844140662,0.012399717483603537,-0.00017581706831119336,-0.015203217106610344,0.013487939663056737,0.3147181775626303,-0.5461162456847745,-0.2985914790029329,-0.05682104624857648,-0.22283394040710913,0.993057479183878,-0.10792777658089617,0.0037096634454968154,-0.00411609283901939,-0.0023258171345969607,0.005300763548250824,0.5844296262074897,0.9206511262093287,-0.025554582433471203,0.018234283156845103,0.019491129598450955,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2023845962616433,1.2023845962616433,1.2076157646783736,1.2076157646783736,1.2018052820539378,1.2018052820539378,1.1965487111690385,1.1965487111690385,-0.022687261169430668,-0.09221838895808707,0.029172206717748707,-0.0005659297844140662,0.012399717483603537,-0.00017581706831119336
195.0,3.880000000000003,0.05787958548833661,0.010708681359149102,0.24847431578961277,0.057465053945191386,0.010771210679207749,0.24858416458402444,-0.00041453154314522594,6.252932005864666e-05,0.00010984879441167106,0.000433374057556583,0.0028425238415976974,-0.004168191825780359,-0.002253769082337243,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.021695854192137175,-0.08093527984359827,0.025826571747381247,-0.00046901897749260485,0.011126370489324754,-0.00016294568199660595,-0.012343960328264951,0.013696436140521706,0.30956987161810395,-0.5186604388831476,-0.2650114404844796,-0.05290451752829203,-0.20925046679640893,0.8804331426926906,-0.10042757153472465,0.0028425238415976974,-0.004168191825780359,-0.002253769082337243,0.008051929883393897,0.5833121483871467,0.9203825279169122,-0.024722634298046678,0.0179348841813116,0.019663752688442282,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2030317345549042,1.2030317345549042,1.2070394787490681,1.2070394787490681,1.2011530297457307,1.2011530297457307,1.1971255790244844,1.1971255790244844,-0.021695854192137175,-0.08093527984359827,0.025826571747381247,-0.00046901897749260485,0.011126370489324754,-0.00016294568199660595
196.0,3.900000000000003,0.05773269552785147,0.01048450981809557,0.2484804926832132,0.05728425091062894,0.01045805063718297,0.24858416458402444,-0.00044844461722252926,-2.6459180912600383e-05,0.00010367190081123079,0.0004610320227362088,0.0019695103410142835,-0.0042101011383753745,-0.002150827794822544,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.02041647942162947,-0.06875792009143204,0.022129037713800807,-0.0003714881074015234,0.00964992036882782,-0.00014787554200825967,-0.009458507992380247,0.013869896231556773,0.2999804674962711,-0.4858941525656038,-0.2287791124599648,-0.04936281739075602,-0.19119609063941442,0.7497771175362581,-0.09246637212043018,0.0019695103410142835,-0.0042101011383753745,-0.002150827794822544,0.010573112207628889,0.5820719370195252,0.9200770148581073,-0.02385881027405168,0.017974188546258173,0.019749413837274733,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.203676029931372,1.203676029931372,1.2064521912644444,1.2064521912644444,1.2005040601550916,1.2005040601550916,1.1977141118286243,1.1977141118286243,-0.02041647942162947,-0.06875792009143204,0.022129037713800807,-0.0003714881074015234,0.00964992036882782,-0.00014787554200825967
197.0,3.920000000000003,0.057630350315115875,0.010339723921195525,0.24848703424632998,0.05715908297919138,0.010241253420454802,0.24858416458402444,-0.000471267335924494,-9.8470500740723e-05,9.713033769445656e-05,0.0004911452371001248,0.0010927132731148917,-0.004242248672484155,-0.0020197817429390263,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.018862199563518593,-0.05548790045839199,0.01805709540889821,-0.00026921248752452326,0.007965107906003209,-0.00013048594416401786,-0.0065535358586819425,0.01400942627088122,0.28627903486736683,-0.44750151082007794,-0.1890481032528056,-0.045306709884926466,-0.1684997337119434,0.6008246287563733,-0.08405965153183294,0.0010927132731148917,-0.004242248672484155,-0.0020197817429390263,0.01287674799774549,0.5807304544390015,0.9197394300214484,-0.02295276034467037,0.01829088416528886,0.019747265431430936,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2043163451904177,1.2043163451904177,1.20585568983704,1.20585568983704,1.1998595625361865,1.1998595625361865,1.1983125153272707,1.1983125153272707,-0.018862199563518593,-0.05548790045839199,0.01805709540889821,-0.00026921248752452326,0.007965107906003209,-0.00013048594416401786
198.0,3.940000000000003,0.05756273559703309,0.01025698836007563,0.2484939132700889,0.05708072373275387,0.010105531224382222,0.24858416458402444,-0.00048201186427922205,-0.00015145713569340857,9.025131393552988e-05,0.0005132445819738113,0.00021432609080122123,-0.004265154514214598,-0.0018636158471349213,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.017046744789417093,-0.04092287950908136,0.013587896823645668,-0.00015789641377628383,0.006066880111810787,-0.00011065738934210215,-0.0036359920154658,0.014116448191331078,0.268836720403004,-0.40316253929178714,-0.1449579118904362,-0.039831557920019627,-0.140995670891524,0.4333391506260288,-0.07522353572996211,0.00021432609080122123,-0.004265154514214598,-0.0018636158471349213,0.014977870720335323,0.5793111443605689,0.9193752839478908,-0.021992767352314313,0.018815753084228965,0.01965665422219857,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2049515319030857,1.2049515319030857,1.2052518964949452,1.2052518964949452,1.19922073220889,1.19922073220889,1.1989188566331572,1.1989188566331572,-0.017046744789417093,-0.04092287950908136,0.013587896823645668,-0.00015789641377628383,0.006066880111810787,-0.00011065738934210215
199.0,3.960000000000003,0.05751885668077708,0.010216943083254082,0.2485011071099765,0.05703922409319147,0.010033651740164351,0.24858416458402444,-0.0004796325875856128,-0.0001832913430897306,8.305747404793729e-05,0.0005201362124683606,-0.0006633338201265015,-0.004279428378525468,-0.0016853929506224416,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.01498340229410774,-0.024868910662394727,0.00869927375703366,-3.318782145491923e-05,0.003950389279695434,-8.8274261284203e-05,-0.0007131674037415598,0.014192691319892987,0.24805082599447806,-0.35255931352325426,-0.09568703874911005,-0.03207361153666627,-0.10852017222529965,0.2471005624642204,-0.06597458117313985,-0.0006633338201265015,-0.004279428378525468,-0.0016853929506224416,0.016894341691741574,0.5778398272632479,0.9189911384440799,-0.020965671352292613,0.019471561411437768,0.019477115763794357,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.205580412867002,1.205580412867002,1.2046428802038665,1.2046428802038665,1.1985887866481448,1.1985887866481448,1.1995310510951254,1.1995310510951254,-0.01498340229410774,-0.024868910662394727,0.00869927375703366,-3.318782145491923e-05,0.003950389279695434,-8.8274261284203e-05
200.0,3.980000000000003,0.05748649572804282,0.010198136940171907,0.248508600216905,0.05702347404987891,0.010006371864925603,0.24858416458402444,-0.00046302167816390793,-0.00019176507524630397,7.556436711944614e-05,0.0005068262938247232,-0.0015378063181540047,-0.0042857670019607825,-0.0014881376901406107,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.01268363107919225,-0.0071551371717090435,0.003371012771994296,0.0001091493965226529,0.0016109833962643617,-6.322793219064649e-05,0.002207234737944952,0.014240183863771802,0.22432903222611714,-0.2953833121541138,-0.04051582500334636,-0.021276564445203414,-0.07090904562986912,0.04189017656764108,-0.056329254194922435,-0.0015378063181540047,-0.0042857670019607825,-0.0014881376901406107,0.01864707491786037,0.5763450598349059,0.9185949560894591,-0.019856785520859493,0.020172950816723358,0.019208362997324393,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2062017660385322,1.2062017660385322,1.2040308680451894,1.2040308680451894,1.1979649801357661,1.1979649801357661,1.2001468505230966,1.2001468505230966,-0.01268363107919225,-0.0071551371717090435,0.003371012771994296,0.0001091493965226529,0.0016109833962643617,-6.322793219064649e-05
201.0,4.000000000000003,0.057452170434956346,0.010176961099601334,0.2485163868507069,0.05702116438719139,0.010002371411802463,0.24858416458402444,-0.0004310060477649563,-0.00017458968779887098,6.777773331753667e-05,0.00046993786124267345,-0.002406473646218472,-0.004284951582202335,-0.0012747227932156247,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.010155375387968197,0.012348987056978795,-0.00241357903221805,0.0002729928956638092,-0.0009558181081674679,-3.54203623170172e-05,0.005117036029650828,0.014261244228832563,0.19807394057722588,-0.23134431574458372,0.02110041592815389,-0.00686889480792258,-0.02799625960938112,-0.18252808533642764,-0.04630317014441851,-0.002406473646218472,-0.004284951582202335,-0.0012747227932156247,0.02026025270826401,0.5748584254699126,0.9181963835950061,-0.018649801557507152,0.020826324403472166,0.018850267478751143,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2068143114338392,1.2068143114338392,1.2034182537409468,1.2034182537409468,1.1973506155342302,1.1973506155342302,1.2007638341342655,1.2007638341342655,-0.010155375387968197,0.012348987056978795,-0.00241357903221805,0.0002729928956638092,-0.0009558181081674679,-3.54203623170172e-05
202.0,4.020000000000002,0.05741136530180069,0.010146499180570258,0.24852423807817403,0.05702116438719139,0.010002371411802463,0.24858416458402444,-0.0003902009146092983,-0.00014412776876779505,5.992650585040504e-05,0.0004202627197305925,-0.0032680289156499977,-0.00427734804103763,-0.0010533848951546345,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.010218399622080869,0.006350603174172544,-0.0009780806385857551,0.00014238402842914642,-0.0002757128413116962,-4.200979880818814e-05,0.008007533283800583,0.014258472478021629,0.16966793827537516,-0.23931790022220428,0.000767405290706363,-0.017112549536962895,-0.05797427388884822,-0.11945637841375499,-0.03595783079880449,-0.0032680289156499977,-0.00427734804103763,-0.0010533848951546345,0.02173656970575869,0.573390579096318,0.9177980151411338,-0.01734458908128352,0.021403105519896617,0.018406023270294763,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2074173966146873,1.2074173966146873,1.2028062050184594,1.2028062050184594,1.196746358909233,1.196746358909233,1.201380809893095,1.201380809893095,-0.010218399622080869,0.006350603174172544,-0.0009780806385857551,0.00014238402842914642,-0.0002757128413116962,-4.200979880818814e-05
