step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
302.0,6.01999999999996,0.11644811696354404,0.009932690582297475,0.4085069832855088,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0005730474236473465,6.968082950494468e-05,7.718129851569389e-05,0.0005824051172422227,-0.01939443289075552,0.002008556281700594,-0.0002846133407745705,min_task,none,false,false,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,-0.00391014176250362,-0.001943718843778669,0.002526297307263169,-0.00016508959664916038,0.00014418141920248488,-2.435138428031502e-06,0.06355198620200882,-0.006232980118788213,0.03103719165390449,-0.04748801894697313,-0.003355299172472388,0.023883102921495522,-0.050369170018345885,-0.016480099039486596,0.10173634709384027,-0.01939443289075552,0.002008556281700594,-0.0002846133407745705,0.006706824396485772,0.8728490695492028,1.5852851613844734,-0.001071496775757967,-0.005302992601739324,-0.029863246245440293,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,1.214468758593942,1.214468758593942,1.187010377502224,1.187010377502224,1.1898848850427184,1.1898848850427184,1.2172784270477566,1.2172784270477566,-0.00391014176250362,-0.001943718843778669,0.002526297307263169,-0.00016508959664916038,0.00014418141920248488,-2.435138428031502e-06
303.0,6.039999999999959,0.11643257928751477,0.009936498060607556,0.40850558641342904,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0005885850996766168,6.587335119486414e-05,7.857817059542249e-05,0.0005974497860515962,-0.019675467831426534,0.0021417644617245228,-0.00033026268734791877,min_task,none,false,false,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,-0.003460090264739752,-0.002080228384561319,0.0025352926571009667,-0.00017363798302819805,9.234698773796716e-05,-2.5461053449038015e-06,0.06454844651558743,-0.006680561741622638,0.03787925841518183,-0.04254840946100652,-0.0035980270562420247,0.023928771150256288,-0.051178549418092,-0.0181842626052971,0.09826763327934081,-0.019675467831426534,0.0021417644617245228,-0.00033026268734791877,0.006703081698111529,0.8721339251423806,1.5850040820882916,-0.00042138405643505044,-0.005679877980545037,-0.029634951728050654,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,7.000000000000001,1.2145768309586262,1.2145768309586262,1.186718463426668,1.186718463426668,1.1897842701605008,1.1897842701605008,1.2175724932771366,1.2175724932771366,-0.003460090264739752,-0.002080228384561319,0.0025352926571009667,-0.00017363798302819805,9.234698773796716e-05,-2.5461053449038015e-06
304.0,6.059999999999959,0.11641754899255662,0.009939771050098361,0.4085042848262642,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0006036153946347711,6.260036170405853e-05,7.987975776024836e-05,0.0006120875146785837,-0.019938077339081015,0.0022734046266141366,-0.00036708195715444436,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0031644659244579178,-0.002187329597341132,0.0025491452423134493,-0.0001802136974954931,6.902450315592966e-05,-2.873531416122624e-06,0.06548411434174295,-0.00712352600035231,0.04395470030995027,-0.03920799391762403,-0.003789610034784924,0.024052148420038433,-0.052069497657993,-0.01816176510346367,0.09464329924456151,-0.019938077339081015,0.0022734046266141366,-0.00036708195715444436,0.006688700456251022,0.8714659138018443,1.5847412686582292,0.00021054876709826785,-0.006069042203272188,-0.02937938283908894,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2146728916294034,1.2146728916294034,1.1864405887426261,1.1864405887426261,1.1896954390865386,1.1896954390865386,1.217852290233384,1.217852290233384,-0.0031644659244579178,-0.002187329597341132,0.0025491452423134493,-0.0001802136974954931,6.902450315592966e-05,-2.873531416122624e-06
305.0,6.079999999999958,0.1164029898990518,0.009942304373937538,0.40850305453181945,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0006181744881395834,6.006703786488182e-05,8.111005220501344e-05,0.0006263597906899812,-0.02018220402386567,0.002402874119662024,-0.0003843889274136613,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0014250557413552228,-0.0028251105863707914,0.0024955052352129176,-0.0002370877333414425,-3.7633901965338313e-06,-1.4510437786598787e-05,0.06635844539457558,-0.007561269007310117,0.04885489703626562,0.016820097832683324,-0.0025317153375679505,0.024845252939602276,-0.05811449937024674,0.014362705856021521,-0.023104514795771098,-0.02018220402386567,0.002402874119662024,-0.0003843889274136613,0.0066899377811811735,0.8708456954351537,1.5844969742592976,0.000813718912562239,-0.006462022006561902,-0.029116245934576793,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.214757340494314,1.214757340494314,1.186177244720189,1.186177244720189,1.1896179566124079,1.1896179566124079,1.218117327307809,1.218117327307809,0.0014250557413552228,-0.0028251105863707914,0.0024955052352129176,-0.0002370877333414425,-3.7633901965338313e-06,-1.4510437786598787e-05
306.0,6.099999999999958,0.11638889639660517,0.009944153618886604,0.4085018828481398,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0006322679905862161,5.8217792915815636e-05,8.228173588464838e-05,0.0006402518312290182,-0.02040778357887418,0.002529698496865273,-0.0003760682782182252,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0012889311218192876,-0.0029080385394632457,0.0025203808164149994,-0.00023274570681249283,3.191816884765838e-05,-1.527018916938594e-05,0.06717124628314976,-0.007991787888855954,0.05115812991339057,0.015528393562492866,-0.0029033254457573785,0.02494921432476847,-0.05717902662021126,0.016904333705368903,-0.027818347851042965,-0.02040778357887418,0.002529698496865273,-0.0003760682782182252,0.0067247796518568985,0.8702737983903308,1.584271421382793,0.0013800506429513053,-0.006851311698133856,-0.028862331384947367,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2148304723846115,1.2148304723846115,1.1859288268710655,1.1859288268710655,1.1895514962507363,1.1895514962507363,1.2183672092036957,1.2183672092036957,0.0012889311218192876,-0.0029080385394632457,0.0025203808164149994,-0.00023274570681249283,3.191816884765838e-05,-1.527018916938594e-05
307.0,6.1199999999999575,0.1163753119811982,0.009945655047844242,0.408500766807379,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0006458524059931858,5.671636395817789e-05,8.339777664545522e-05,0.0006536797881357727,-0.020614681768728833,0.002653820510784309,-0.00034576853330134177,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.000929387969272561,-0.0029227411727306006,0.002542069279147642,-0.00022562920760477157,8.218044940704416e-05,-1.562249659863664e-05,0.06792230070788265,-0.008413506272380302,0.050050510691962286,0.011609347046187143,-0.0031625442146730747,0.025082594944128147,-0.055999127862891955,0.019056656446014834,-0.02804056053536018,-0.020614681768728833,0.002653820510784309,-0.00034576853330134177,0.006788639936588642,0.8697504951264919,1.5840647550304978,0.0019092580970059836,-0.007235791558070207,-0.02861800952744114,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2148922151945718,1.2148922151945718,1.1856954610488641,1.1856954610488641,1.1894961088329006,1.1894961088329006,1.2186018058074208,1.2186018058074208,0.000929387969272561,-0.0029227411727306006,0.002542069279147642,-0.00022562920760477157,8.218044940704416e-05,-1.562249659863664e-05
308.0,6.139999999999957,0.11636226313623727,0.00994721341932445,0.4084997049255841,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.000658901250954122,5.515799247796972e-05,8.445965844039449e-05,0.0006665783498936752,-0.020802774984988018,0.002775202023942454,-0.0002982425981300566,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0005801175511823555,-0.0029107249838161145,0.0025586972602100904,-0.00021851463582336466,0.00013362598933848148,-1.591307853614117e-05,0.0686111594423078,-0.008826235340220036,0.04601764853794761,0.00781731670206006,-0.003302050968954114,0.025246792688620387,-0.054759360025600334,0.021429918728326128,-0.028077425101268993,-0.020802774984988018,0.002775202023942454,-0.0002982425981300566,0.006875309282664071,0.8692760676393884,1.5838771238070732,0.002401332470621413,-0.007614375176781169,-0.02838295377437943,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.214942487760283,1.214942487760283,1.1854772497484471,1.1854772497484471,1.189451856609061,1.189451856609061,1.2188210115044562,1.2188210115044562,0.0005801175511823555,-0.0029107249838161145,0.0025586972602100904,-0.00021851463582336466,0.00013362598933848148,-1.591307853614117e-05
309.0,6.159999999999957,0.11634976479204637,0.009949216634055515,0.40849869703945063,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0006713995951450197,5.3154777746904774e-05,8.546754457383621e-05,0.000678901721852066,-0.02097195622065791,0.0028938015338766804,-0.00023856427705051093,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0002794281063389556,-0.002888828829123445,0.002571228503567471,-0.00021162017090910475,0.00017976781948814645,-1.6114075774432517e-05,0.0692374087662535,-0.00922984981024797,0.03969213201331711,0.004561840636588637,-0.0033713203639294804,0.02541878989886199,-0.05336699792520322,0.023655458362318138,-0.02810881753708309,-0.02097195622065791,0.0028938015338766804,-0.00023856427705051093,0.006978428522227537,0.8688507913056309,1.5837086724157188,0.002856203179718362,-0.007985954677016061,-0.02815671312357049,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.214981221737857,1.214981221737857,1.1852742855060614,1.1852742855060614,1.1894187904359885,1.1894187904359885,1.2190247316342357,1.2190247316342357,0.0002794281063389556,-0.002888828829123445,0.002571228503567471,-0.00021162017090910475,0.00017976781948814645,-1.6114075774432517e-05
310.0,6.179999999999956,0.11633782627669426,0.009951985110970738,0.40849774420447926,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0006833381104971309,5.038630083168197e-05,8.642037954520454e-05,0.0006906216290922454,-0.0211221370370084,0.0030095699302647295,-0.00017175196068472997,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.395561313066846e-05,-0.0028679036510994814,0.0025804117400917152,-0.00020495197190196736,0.00021699174189513998,-1.620246513896e-05,0.06980069040380718,-0.009624213179849316,0.03174925322624314,0.0020146676820421185,-0.0034088887303524657,0.025579663737525786,-0.051751398176195326,0.02548592913033449,-0.02815442576418029,-0.0211221370370084,0.0030095699302647295,-0.00017175196068472997,0.007091995775190715,0.8684749140294984,1.5835595327797716,0.0032737244525561393,-0.008349528502994948,-0.027938718255467895,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2150083669650245,1.2150083669650245,1.1850866532967048,1.1850866532967048,1.1893969439478889,1.1893969439478889,1.219212879789911,1.219212879789911,4.395561313066846e-05,-0.0028679036510994814,0.0025804117400917152,-0.00020495197190196736,0.00021699174189513998,-1.620246513896e-05
311.0,6.199999999999956,0.11632645532334285,0.009955744729492141,0.4084968484510802,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0006947090638485393,4.662668231027872e-05,8.731613294427065e-05,0.0007017256144455032,-0.021253248648015345,0.0031224489515316034,-0.00010248524883939495,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.00012070012217306734,-0.0028545586289610565,0.0025867352664926996,-0.00019844232977253044,0.00024371295104224792,-1.6170024589389528e-05,0.0703007081049833,-0.010009163608961917,0.02285692412353023,0.0002320060669513533,-0.0034415352033387147,0.02571543937815732,-0.04987055196677408,0.02679763395359313,-0.028228793839079048,-0.021253248648015345,0.0031224489515316034,-0.00010248524883939495,0.007210699491951168,0.8681486411306206,1.583429817198823,0.0036536879748838118,-0.008704279287447679,-0.027728283661568008,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2150238942030216,1.2150238942030216,1.1849144315169047,1.1849144315169047,1.1893863305708363,1.1893863305708363,1.2193853766615397,1.2193853766615397,-0.00012070012217306734,-0.0028545586289610565,0.0025867352664926996,-0.00019844232977253044,0.00024371295104224792,-1.6170024589389528e-05
312.0,6.219999999999955,0.1163156604803654,0.009960617086456687,0.40849601247307843,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0007055039068259855,4.175432534573274e-05,8.815211094603814e-05,0.0007122148418111271,-0.021365242408920782,0.0032323711772894205,-3.4897031133838436e-05,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.00021674848650331805,-0.002852096674365113,0.002590495068409911,-0.00019198419396690989,0.00025980797807562166,-1.601974357802362e-05,0.07073723128201174,-0.010384508781143,0.01363796216329511,-0.0008119238898250672,-0.0034862396420787018,0.025816624806402542,-0.047705191914782785,0.027557037147722466,-0.028345905360349612,-0.021365242408920782,0.0032323711772894205,-3.4897031133838436e-05,0.007330129843326948,0.8678721254006538,1.5833196134807075,0.0039958445447319186,-0.009049607837834452,-0.027524622040149053,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2150277962886036,1.2150277962886036,1.1847576922037257,1.1847576922037257,1.1893869423320491,1.1893869423320491,1.2195421497873795,1.2195421497873795,-0.00021674848650331805,-0.002852096674365113,0.002590495068409911,-0.00019198419396690989,0.00025980797807562166,-1.601974357802362e-05
313.0,6.239999999999955,0.11630545232276746,0.009966622167869702,0.4084952393101713,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0007157120644239318,3.5749243932717625e-05,8.892527385317983e-05,0.0007221007353088558,-0.0214580898561235,0.0033392610851315724,2.7565308873786104e-05,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.0002517854425298327,-0.0028613184085231314,0.002591856106585375,-0.00018545429879980864,0.00026616430555979616,-1.576244289174425e-05,0.07111009665352089,-0.010750025871783605,0.004642419005349969,-0.0011998798207426917,-0.0035521787552845133,0.025877570633829932,-0.04525346129568506,0.027793004773363196,-0.028518277409020153,-0.0214580898561235,0.0033392610851315724,2.7565308873786104e-05,0.007446888664964947,0.8676454613566866,1.5832289818135115,0.004299930484486769,-0.009385135709691432,-0.02732686698194717,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.215020088101248,1.215020088101248,1.1846165007061127,1.1846165007061127,1.1893987500145102,1.1893987500145102,1.2196831339657235,1.2196831339657235,-0.0002517854425298327,-0.0028613184085231314,0.002591856106585375,-0.00018545429879980864,0.00026616430555979616,-1.576244289174425e-05
314.0,6.2599999999999545,0.11629584380418828,0.00997368948642968,0.4084945320647395,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0007253205830031056,2.8681925372739392e-05,8.963251928495453e-05,0.0007314004303282985,-0.021531782421309858,0.0034430368052172245,8.221662418878744e-05,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.00023681552643696214,-0.0028812257264047856,0.002590900989487033,-0.0001787299559033083,0.0002643192502474363,-1.5413996002212722e-05,0.07141920838735276,-0.011105465055086793,-0.0036708909633698275,-0.0010509949422268343,-0.0036425872471048666,0.025895757249030264,-0.042526469262069405,0.027574889311918375,-0.028756225464287282,-0.021531782421309858,0.0034430368052172245,8.221662418878744e-05,0.007558615869398589,0.8674686827735405,1.583157953108377,0.004565695750070395,-0.009710686482563123,-0.02713410009726872,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2150008056597528,1.2150008056597528,1.1844909149642362,1.1844909149642362,1.1894217042812263,1.1894217042812263,1.2198082721216035,1.2198082721216035,-0.00023681552643696214,-0.0028812257264047856,0.002590900989487033,-0.0001787299559033083,0.0002643192502474363,-1.5413996002212722e-05
315.0,6.279999999999954,0.11628685002861505,0.00998167449883498,0.40849389367516714,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0007343143585763351,2.0696912967440098e-05,9.027090885732614e-05,0.0007401315939775061,-0.021586330924661105,0.003543612274864594,0.00012715674951590926,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.00018464543321647218,-0.0029096276161075926,0.0025876663941282237,-0.0001717006754095631,0.00025617193318482257,-1.499306841238051e-05,0.07166453715258464,-0.011450555330700114,-0.01094460176206939,-0.0005038785015660084,-0.0037564314405758416,0.025871067378363245,-0.039544565575697355,0.02699534390513605,-0.02906745246562554,-0.021586330924661105,0.003543612274864594,0.00012715674951590926,0.007663949304861209,0.8673417626620811,1.58310652852813,0.00479293133948609,-0.01002625370507676,-0.0269453795342747,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2149700046101441,1.2149700046101441,1.1843809845219941,1.1843809845219941,1.1894557374448267,1.1894557374448267,1.2199175164516256,1.2199175164516256,-0.00018464543321647218,-0.0029096276161075926,0.0025876663941282237,-0.0001717006754095631,0.00025617193318482257,-1.499306841238051e-05
316.0,6.299999999999954,0.11627848766541007,0.009990377753375444,0.4084933267535993,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0007426767217813129,1.1993658426976209e-05,9.083783042518334e-05,0.0007483074718019693,-0.021621764934996526,0.003640899554310131,0.00016124807393602634,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-0.00010860362679669373,-0.0029436481048433004,0.002582168577497566,-0.00016427550868884633,0.00024375680073077252,-1.4519303308573859e-05,0.07184611843156485,-0.011785011679896634,-0.01692582207818964,0.00029699325694949,-0.003889855818857964,0.02580509658222268,-0.03633421230417289,0.026157008385726602,-0.02945690489431205,-0.021621764934996526,0.003640899554310131,0.00016124807393602634,0.007762434078730245,0.8672646149584138,1.5830746799167479,0.004981494203705954,-0.010331961735625143,-0.026759767565066508,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2149277583267402,1.2149277583267402,1.1842867493780258,1.1842867493780258,1.1895007656091123,1.1895007656091123,1.220010829699938,1.220010829699938,-0.00010860362679669373,-0.0029436481048433004,0.002582168577497566,-0.00016427550868884633,0.00024375680073077252,-1.4519303308573859e-05
317.0,6.319999999999953,0.11627077418138505,0.009999564763910292,0.40849283348597826,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0007503902058063339,2.8066478921281307e-06,9.133109804621009e-05,0.0007559330047780616,-0.021638132068464242,0.0037348111169017238,0.00018405712341579807,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-2.1550609760762148e-05,-0.00298013867925171,0.002574419936816392,-0.00015638692797143272,0.00022907010321972446,-1.4011902208851976e-05,0.07196405038605445,-0.012108542757376588,-0.02146314964527709,0.0012119101815068858,-0.004037385935573974,0.025700538354584464,-0.032925376491156434,0.025162432179867238,-0.02992683662737221,-0.021638132068464242,0.0037348111169017238,0.00018405712341579807,0.007854396215095165,0.8672370972955596,1.5830623508601194,0.005131328412847281,-0.010628024271340398,-0.026576355556494676,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.21487415581471,1.21487415581471,1.1842082387665875,1.1842082387665875,1.1895566909595747,1.1895566909595747,1.2200881864482314,1.2200881864482314,-2.1550609760762148e-05,-0.00298013867925171,0.002574419936816392,-0.00015638692797143272,0.00022907010321972446,-1.4011902208851976e-05
318.0,6.339999999999953,0.1162637270199332,0.010008985082270019,0.4084924155859174,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0007574373672581819,-6.613670467598906e-06,9.174899810704407e-05,0.0007630026111421286,-0.021635497281952066,0.0038252619734048835,0.00019576933065425345,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.48511567008957e-05,-0.003015998604797073,0.0025644386090943544,-0.00014799198711410718,0.00021394233325704168,-1.348855897349529e-05,0.07201849151713681,-0.012420858498077714,-0.024498895858686073,0.0021138648453511984,-0.004192883031674884,0.025560668684427263,-0.029349393166321163,0.024106732581191285,-0.030477026774520865,-0.021635497281952066,0.0038252619734048835,0.00019576933065425345,0.007940794141336244,0.867259014340455,1.5830694581371125,0.005242481821107109,-0.010914704154620014,-0.026394285201973112,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2148092995722168,1.2148092995722168,1.1841454699479967,1.1841454699479967,1.1896234040282847,1.1896234040282847,1.2201495743312054,1.2201495743312054,6.48511567008957e-05,-0.003015998604797073,0.0025644386090943544,-0.00014799198711410718,0.00021394233325704168,-1.348855897349529e-05
319.0,6.359999999999952,0.1162573628197925,0.01001838945903165,0.40849207429103895,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0007638015673988863,-1.601804722923053e-05,9.209029298551386e-05,0.0007694998598181751,-0.021613942202991385,0.003912171531292179,0.00019708581421885543,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.00014063691827203713,-0.0030484097917855145,0.0025522530512103406,-0.0001390714425544952,0.0001999506042200993,-1.2964710524439967e-05,0.07200965830664435,-0.012721677172738073,-0.02605774208703028,0.002894062613858445,-0.004350263804015306,0.025388938812384035,-0.02563726211225759,0.023072575346302915,-0.03110510338794286,-0.021613942202991385,0.003912171531292179,0.00019708581421885543,0.008023059911957217,0.8673301212898268,1.5830958933578754,0.005315117897117068,-0.011192277025773835,-0.02621276537140604,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2147333035411434,1.2147333035411434,1.184098447076864,1.184098447076864,1.1897007858033044,1.1897007858033044,1.2201949951147721,1.2201949951147721,0.00014063691827203713,-0.0030484097917855145,0.0025522530512103406,-0.0001390714425544952,0.0001999506042200993,-1.2964710524439967e-05
320.0,6.379999999999952,0.11625169673475987,0.010027544348181715,0.4084918103898709,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0007694676524315214,-2.517293637929567e-05,9.235419415354329e-05,0.0007753988922110884,-0.02157356452485562,0.0039954651260029105,0.00018911032913129913,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.00019783814050691864,-0.0030749945610562854,0.00253790323020517,-0.000129627437951319,0.00018836537144414366,-1.2453067859922269e-05,0.07193782297946621,-0.01301073156288817,-0.02623300178985852,0.0034652849880701044,-0.0045040072877392985,0.025188674806328314,-0.021818345393442254,0.02212711237076965,-0.03180693080710499,-0.02157356452485562,0.0039954651260029105,0.00018911032913129913,0.008102940326268343,0.8674501272235206,1.5831415246289589,0.005349522737068966,-0.011461000523693081,-0.026031084339237676,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2146462912466809,1.2146462912466809,1.1840671602038106,1.1840671602038106,1.1897887095926214,1.1897887095926214,1.2202244655965047,1.2202244655965047,0.00019783814050691864,-0.0030749945610562854,0.00253790323020517,-0.000129627437951319,0.00018836537144414366,-1.2453067859922269e-05
321.0,6.3999999999999515,0.11624674189031162,0.010036243327010643,0.40849162426854607,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0007744224968797703,-3.3871915208223e-05,9.254031547839547e-05,0.0007806671635865133,-0.021514477484055917,0.0040750751922211765,0.00017323364747781216,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0002306091818857621,-0.0030939066751430096,0.002521439714025414,-0.0001196802759469149,0.00018012622480523906,-1.1963390634453431e-05,0.07180331148222259,-0.013287774045955492,-0.025171574720073277,0.003763395328526328,-0.004649479490704694,0.02496287281498083,-0.01791943335417223,0.02132054885232784,-0.03257702456247924,-0.021514477484055917,0.0040750751922211765,0.00017323364747781216,0.008182346244137802,0.8676186981090453,1.5832061981280245,0.0053461075542318584,-0.011721090006030723,-0.025848617476384582,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2145483941977293,1.2145483941977293,1.184051584452602,1.184051584452602,1.1898870425868682,1.1898870425868682,1.2202380183061372,1.2202380183061372,0.0002306091818857621,-0.0030939066751430096,0.002521439714025414,-0.0001196802759469149,0.00018012622480523906,-1.1963390634453431e-05
322.0,6.419999999999951,0.11624250899312003,0.010044315269505761,0.4084915159684802,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.000778655394071362,-4.1943857703341525e-05,9.264861554425519e-05,0.000785268919465003,-0.021436809427690627,0.00415094206921141,0.0001510215483127277,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.00023521190745003095,-0.0031038668053132027,0.0025029216056662073,-0.0001092647168773213,0.0001758415733865283,-1.1502466764624223e-05,0.07160650173530976,-0.013552580484399364,-0.023058559216589652,0.003747289393814995,-0.004783108458988397,0.024714074843908244,-0.013964142452495124,0.020686030402437966,-0.03340896410642789,-0.021436809427690627,0.00415094206921141,0.0001510215483127277,0.008263216523241449,0.867835459333345,1.5832897395109014,0.00530540714164662,-0.011972701155605673,-0.025664830742239967,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2144397505927809,1.2144397505927809,1.1840516794000226,1.1840516794000226,1.1899956470935729,1.1899956470935729,1.2202357019983856,1.2202357019983856,0.00023521190745003095,-0.0031038668053132027,0.0025029216056662073,-0.0001092647168773213,0.0001758415733865283,-1.1502466764624223e-05
323.0,6.439999999999951,0.11623900609429982,0.01005162933018538,0.40849148524837153,0.11702116438719139,0.01000237141180242,0.40858416458402447,0.0007821582928915632,-4.9257918382960425e-05,9.267933565293429e-05,0.00078916880128369,-0.02134070347017853,0.004223014455216896,0.00012411141046028085,min_task,none,false,false,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.00020988747084431657,-0.003104153754698445,0.0024824139412891735,-9.842615807581139e-05,0.00017580726792031253,-1.1074258109989226e-05,0.07134782218281005,-0.013804952899169508,-0.02010234494142155,0.0033975947649523847,-0.004902441986992166,0.024444308126771615,-0.009972605378877961,0.02024056410220468,-0.034295780060095045,-0.02134070347017853,0.004223014455216896,0.00012411141046028085,0.00834740116317996,0.8680999977057408,1.5833919551083346,0.005228074939138452,-0.012215919352897345,-0.025479280491735708,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.2143205043506815,1.2143205043506815,1.1840673886712285,1.1840673886712285,1.1901143814386388,1.1901143814386388,1.2202175819413787,1.2202175819413787,0.00020988747084431657,-0.003104153754698445,0.0024824139412891735,-9.842615807581139e-05,0.00017580726792031253,-1.1074258109989226e-05
